,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Angola,0.0,0.0,2.0,5.0,0.0,1.0,2.0,9.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,267.0,0.0,0.0,18.0,5.0,9.0,1.0,3.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,5.0,3.0,12.0,11.0,6.0,0.0,14.0,1.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,68.0,5.0,16.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,10.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,5.0,8.0,0.0,1.0,2.0,0.0,4.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,22.0,0.0,6.0,3.0,0.0,0.0,0.0,4.0,6.0
Gambia,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,30.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,9.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0
"Moldova, Republic of",0.0,0.0,1.0,26.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0
Monaco,0.0,0.0,1.0,6.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,172.0,0.0,0.0,3.0,2.0,0.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,4.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
Peru,0.0,0.0,1.0,36.0,2.0,2.0,15.0,0.0,6.0,4.0,10.0,8.0,4.0,4.0,0.0,63.0,0.0,2336.0,78.0,0.0,1.0,21.0,266.0,11.0,0.0,21.0,0.0,8.0,1.0,0.0,2.0,2.0,10.0,2.0,0.0,2.0,2.0,9.0,7.0,1.0,0.0,9.0,1.0,0.0,37.0,55.0,11.0,4.0,27.0,3.0,2.0,0.0,88.0,0.0,0.0,0.0,0.0,3.0,14.0,5.0,0.0,0.0,4.0,0.0,4.0,20.0,0.0,63.0,9.0,1.0,0.0,1.0,0.0,5.0,0.0,3.0,3.0,37.0,18.0,0.0,29.0,4.0,2.0,0.0,40.0,17.0,6.0,57.0,15.0,0.0,4.0,1.0,0.0,2.0,0.0,99.0,2.0,92.0,4.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,58.0,0.0,4.0,12.0,1.0,0.0,0.0,4.0,59.0
Pakistan,0.0,0.0,1.0,8.0,3.0,0.0,0.0,0.0,3.0,1.0,7.0,2.0,1.0,179.0,0.0,15.0,16.0,555.0,1.0,0.0,5.0,1.0,110.0,6.0,0.0,32.0,7.0,19.0,2.0,0.0,1.0,1.0,20.0,1.0,0.0,3.0,0.0,23.0,18.0,1.0,2.0,3.0,0.0,0.0,11.0,33.0,28.0,0.0,9.0,5.0,0.0,0.0,48.0,1.0,0.0,1.0,0.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,4.0,32.0,0.0,58.0,5.0,0.0,1.0,1.0,2.0,3.0,3.0,2.0,4.0,6.0,654.0,2.0,6.0,18.0,2.0,0.0,11.0,5.0,10.0,9.0,17.0,0.0,1.0,3.0,0.0,5.0,2.0,7.0,0.0,13.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,48.0,20.0,2.0,4.0,0.0,5.0,18.0
Paraguay,0.0,0.0,1.0,3.0,0.0,4.0,25.0,0.0,0.0,4.0,3.0,22.0,0.0,1.0,0.0,10.0,0.0,326.0,0.0,0.0,4.0,0.0,63.0,5.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,1.0,8.0,2.0,0.0,2.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,2.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,20.0,0.0,0.0,5.0,0.0,0.0,1.0,20.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,40.0
Ireland,0.0,0.0,0.0,136.0,1.0,11.0,1.0,0.0,8.0,0.0,18.0,3.0,33.0,6.0,0.0,58.0,0.0,2785.0,1.0,3.0,29.0,15.0,8.0,1.0,0.0,47.0,1.0,27.0,4.0,0.0,7.0,0.0,101.0,1.0,0.0,1.0,4.0,231.0,10.0,4.0,24.0,4.0,1.0,1.0,78.0,71.0,85.0,0.0,28.0,17.0,0.0,0.0,336.0,0.0,0.0,3.0,4.0,0.0,7.0,4.0,5.0,0.0,42.0,3.0,8.0,16.0,0.0,60.0,14.0,1.0,0.0,0.0,16.0,4.0,1.0,0.0,7.0,6.0,20.0,1.0,14.0,23.0,0.0,0.0,14.0,7.0,28.0,67.0,160.0,1.0,2.0,2.0,0.0,6.0,2.0,10.0,0.0,38.0,14.0,14.0,2.0,12.0,0.0,1.0,5.0,0.0,18.0,0.0,31.0,23.0,0.0,0.0,0.0,6.0,11.0
Slovenia,0.0,0.0,0.0,22.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,298.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,10.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,23.0,15.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Guadeloupe,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0
Denmark,0.0,0.0,0.0,180.0,0.0,1.0,2.0,0.0,23.0,0.0,3.0,0.0,17.0,4.0,10.0,39.0,0.0,1060.0,0.0,0.0,4.0,11.0,0.0,9.0,0.0,65.0,3.0,49.0,2.0,0.0,2.0,1.0,22.0,0.0,0.0,0.0,0.0,14.0,8.0,4.0,7.0,2.0,0.0,1.0,39.0,16.0,25.0,0.0,12.0,8.0,0.0,0.0,235.0,1.0,0.0,0.0,2.0,0.0,5.0,1.0,2.0,0.0,4.0,0.0,23.0,17.0,1.0,92.0,3.0,2.0,0.0,0.0,8.0,4.0,0.0,9.0,5.0,13.0,14.0,0.0,7.0,21.0,1.0,0.0,4.0,3.0,10.0,9.0,39.0,0.0,0.0,0.0,1.0,7.0,0.0,18.0,0.0,43.0,27.0,0.0,9.0,2.0,1.0,0.0,1.0,1.0,39.0,0.0,8.0,32.0,0.0,2.0,0.0,6.0,12.0
Isle of Man,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,4.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0
Benin,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,2.0,0.0,4.0,0.0,4.0,2.0,86.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,56.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,2.0,2.0,15.0,2.0,7.0,9.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,20.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.0,0.0,12.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,7.0
Togo,0.0,0.0,0.0,8.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,2.0,0.0,81.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Latvia,0.0,0.0,0.0,8.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,413.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,5.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,7.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
"Bolivia, Plurinational State of",0.0,0.0,0.0,7.0,0.0,2.0,14.0,0.0,1.0,18.0,12.0,4.0,0.0,5.0,0.0,11.0,0.0,996.0,0.0,0.0,1.0,2.0,73.0,0.0,0.0,6.0,0.0,22.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,7.0,1.0,0.0,1.0,3.0,17.0,0.0,9.0,12.0,2.0,1.0,8.0,6.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,2.0,15.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,14.0,5.0,0.0,0.0,11.0,4.0,1.0,27.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,11.0,0.0,20.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,12.0,0.0,2.0,3.0,0.0,0.0,0.0,42.0,35.0
Cambodia,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,390.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,21.0,6.0,0.0,33.0,1.0,3.0,0.0,1.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,2.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,2.0,0.0,1.0,0.0,1.0,7.0
Mali,0.0,0.0,0.0,31.0,3.0,4.0,6.0,0.0,3.0,0.0,22.0,1.0,4.0,6.0,2.0,7.0,0.0,315.0,1.0,0.0,6.0,2.0,2.0,55.0,6.0,44.0,2.0,8.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,6.0,0.0,6.0,4.0,1.0,2.0,3.0,0.0,0.0,2.0,4.0,4.0,0.0,8.0,6.0,0.0,0.0,27.0,0.0,0.0,11.0,1.0,2.0,8.0,4.0,0.0,0.0,34.0,0.0,5.0,48.0,0.0,45.0,5.0,2.0,0.0,0.0,0.0,6.0,4.0,0.0,4.0,4.0,9.0,2.0,2.0,3.0,0.0,0.0,6.0,2.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,6.0,0.0,12.0,4.0,2.0,0.0,0.0,3.0,6.0
Tonga,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Panama,0.0,0.0,0.0,23.0,0.0,2.0,4.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,14.0,0.0,646.0,0.0,0.0,4.0,2.0,47.0,7.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,21.0,62.0,0.0,17.0,16.0,3.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,33.0,17.0,0.0,0.0,2.0,0.0,0.0,1.0,19.0,1.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.0,0.0,3.0,4.0,0.0,0.0,7.0,3.0,0.0,15.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,17.0,0.0,11.0,3.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,39.0
Senegal,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,233.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,74.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,49.0,8.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,14.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0,0.0,1.0,0.0,32.0,0.0
Uruguay,0.0,0.0,0.0,6.0,1.0,2.0,12.0,0.0,0.0,6.0,0.0,5.0,1.0,3.0,0.0,8.0,0.0,323.0,0.0,0.0,2.0,0.0,16.0,0.0,0.0,10.0,2.0,2.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,11.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,14.0,8.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,8.0,9.0,0.0,0.0,2.0,5.0,16.0,12.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0,9.0,0.0,28.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,16.0
Qatar,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,7.0,1.0,21.0,0.0,574.0,0.0,0.0,12.0,0.0,1.0,22.0,0.0,4.0,0.0,83.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,2.0,2.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,0.0,18.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,1.0,2.0,1.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,3.0,0.0,0.0,5.0,0.0
United Arab Emirates,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,8.0,0.0,454.0,1.0,0.0,76.0,2.0,0.0,16.0,3.0,4.0,0.0,148.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,25.0,0.0,47.0,6.0,1.0,2.0,0.0,0.0,0.0,3.0,7.0,1.0,1.0,1.0,2.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,7.0,23.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,5.0,2.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,10.0,9.0,7.0,0.0,0.0,2.0,0.0,11.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,0.0,7.0,9.0,2.0,0.0,0.0,4.0,4.0
Antigua and Barbuda,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,2.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
Montserrat,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
Lebanon,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,365.0,0.0,0.0,0.0,1.0,1.0,398.0,0.0,5.0,1.0,18.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,57.0,2.0,1.0,3.0,1.0,0.0,0.0,43.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,128.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,4.0,8.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,105.0,0.0,0.0,0.0,4.0,4.0
Côte d'Ivoire,0.0,0.0,0.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,0.0,3.0,1.0,1.0,0.0,223.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,47.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,10.0,3.0,0.0,3.0,0.0,5.0,9.0
