,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
India,0.0,37.0,5.0,154.0,11.0,16.0,27.0,0.0,2.0,2.0,24.0,202.0,12.0,87.0,27.0,350.0,2.0,8997.0,31.0,0.0,203.0,45.0,617.0,27.0,2.0,141.0,3.0,130.0,5.0,0.0,21.0,5.0,81.0,1.0,2.0,82.0,2.0,370.0,41.0,15.0,28.0,23.0,5.0,0.0,59.0,149.0,108.0,7.0,68.0,32.0,13.0,0.0,610.0,109.0,0.0,5.0,7.0,52.0,211.0,49.0,0.0,0.0,7.0,0.0,45.0,341.0,2.0,843.0,8.0,0.0,9.0,8.0,52.0,29.0,6.0,7.0,33.0,31.0,206.0,1.0,252.0,32.0,8.0,1.0,93.0,26.0,96.0,88.0,58.0,0.0,5.0,13.0,0.0,30.0,7.0,41.0,6.0,342.0,17.0,1.0,16.0,15.0,7.0,6.0,2.0,1.0,281.0,0.0,315.0,55.0,68.0,34.0,0.0,62.0,169.0
Hungary,0.0,3.0,0.0,128.0,4.0,7.0,10.0,0.0,0.0,0.0,0.0,5.0,5.0,26.0,0.0,2.0,0.0,404.0,7.0,0.0,11.0,9.0,3.0,6.0,0.0,21.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,14.0,25.0,47.0,2.0,12.0,2.0,4.0,0.0,41.0,29.0,29.0,0.0,8.0,1.0,0.0,0.0,139.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,13.0,38.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,1.0,12.0,0.0,18.0,1.0,2.0,0.0,1.0,0.0,7.0,8.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,2.0,1.0,0.0,2.0,2.0,6.0,0.0,1.0,10.0,1.0,3.0,1.0,0.0,2.0,3.0,2.0,11.0
Kazakhstan,0.0,3.0,2.0,12.0,3.0,7.0,9.0,0.0,7.0,2.0,2.0,2.0,4.0,8.0,0.0,6.0,9.0,289.0,0.0,0.0,10.0,8.0,1.0,3.0,1.0,26.0,7.0,29.0,3.0,1.0,5.0,0.0,18.0,1.0,0.0,0.0,2.0,35.0,8.0,0.0,4.0,2.0,1.0,0.0,4.0,39.0,33.0,4.0,30.0,11.0,4.0,1.0,47.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,9.0,0.0,17.0,8.0,4.0,5.0,9.0,1.0,0.0,0.0,2.0,5.0,0.0,1.0,6.0,50.0,19.0,1.0,12.0,20.0,3.0,0.0,15.0,9.0,10.0,13.0,5.0,0.0,1.0,1.0,0.0,2.0,5.0,4.0,1.0,11.0,6.0,0.0,7.0,3.0,0.0,5.0,1.0,0.0,20.0,2.0,7.0,25.0,0.0,0.0,0.0,11.0,4.0
Philippines,0.0,3.0,1.0,91.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,21.0,1.0,34.0,2.0,54.0,3.0,1280.0,0.0,0.0,9.0,1.0,323.0,1.0,1.0,58.0,0.0,214.0,1.0,0.0,2.0,1.0,9.0,1.0,0.0,1.0,1.0,58.0,12.0,0.0,1.0,3.0,1.0,0.0,6.0,20.0,33.0,1.0,7.0,0.0,1.0,0.0,63.0,5.0,0.0,0.0,2.0,0.0,8.0,72.0,0.0,0.0,0.0,0.0,10.0,10.0,4.0,54.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,19.0,19.0,0.0,37.0,1.0,0.0,0.0,2.0,14.0,9.0,29.0,14.0,21.0,1.0,28.0,0.0,0.0,0.0,4.0,0.0,8.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,54.0,6.0,0.0,0.0,1.0,2.0,16.0
Costa Rica,0.0,6.0,1.0,6.0,0.0,1.0,10.0,0.0,1.0,3.0,4.0,2.0,2.0,4.0,0.0,4.0,0.0,409.0,0.0,0.0,8.0,3.0,27.0,2.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,5.0,3.0,1.0,18.0,9.0,4.0,0.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,1.0,0.0,2.0,22.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,0.0,6.0,20.0,1.0,0.0,10.0,3.0,2.0,11.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,10.0,0.0,4.0,5.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,2.0,0.0,0.0,0.0,7.0,15.0
"Congo, The Democratic Republic of the",0.0,13.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,16.0,2.0,2.0,18.0,1.0,6.0,22.0,192.0,0.0,0.0,0.0,2.0,10.0,0.0,4.0,310.0,0.0,34.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,5.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,12.0,7.0,1.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,4.0,44.0,6.0,96.0,5.0,0.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,2.0,50.0,0.0,2.0,0.0,1.0,0.0,10.0,2.0,13.0,9.0,8.0,0.0,0.0,5.0,0.0,2.0,11.0,16.0,0.0,7.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,20.0,0.0,24.0,3.0,2.0,1.0,2.0,28.0,5.0
Malaysia,0.0,2.0,1.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,12.0,0.0,1.0,0.0,2.0,0.0,336.0,14.0,1.0,0.0,2.0,57.0,2.0,0.0,6.0,0.0,14.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,2.0,42.0,3.0,0.0,0.0,2.0,0.0,6.0,1.0,4.0,25.0,0.0,2.0,0.0,2.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,1.0,78.0,20.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,30.0,0.0,0.0,4.0,15.0,4.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,18.0,5.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,10.0,3.0,0.0,1.0,0.0,2.0,30.0
Cameroon,0.0,4.0,5.0,53.0,1.0,3.0,2.0,1.0,1.0,3.0,3.0,10.0,1.0,85.0,5.0,11.0,1.0,516.0,0.0,0.0,44.0,5.0,12.0,1.0,1.0,62.0,0.0,48.0,1.0,0.0,3.0,0.0,10.0,0.0,0.0,17.0,1.0,11.0,8.0,2.0,3.0,2.0,0.0,0.0,2.0,16.0,14.0,3.0,13.0,3.0,9.0,0.0,37.0,3.0,0.0,3.0,0.0,3.0,10.0,1.0,0.0,1.0,3.0,0.0,85.0,87.0,4.0,49.0,2.0,0.0,2.0,1.0,1.0,3.0,26.0,0.0,8.0,4.0,40.0,3.0,2.0,18.0,4.0,0.0,8.0,0.0,49.0,8.0,15.0,0.0,2.0,15.0,0.0,2.0,11.0,34.0,0.0,13.0,3.0,2.0,5.0,9.0,4.0,0.0,0.0,1.0,31.0,0.0,45.0,6.0,0.0,3.0,0.0,25.0,16.0
Albania,0.0,29.0,0.0,11.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,260.0,0.0,2521.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,69.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,1.0,2.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,9.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0
Turkey,0.0,19.0,1.0,138.0,3.0,21.0,10.0,0.0,1.0,0.0,37.0,4.0,7.0,30.0,1.0,14.0,11.0,874.0,1.0,2.0,24.0,12.0,2.0,63.0,1.0,20.0,47.0,20.0,5.0,2.0,12.0,0.0,67.0,1.0,0.0,2.0,1.0,337.0,34.0,0.0,0.0,4.0,0.0,0.0,12.0,50.0,31.0,3.0,49.0,5.0,1.0,0.0,128.0,1.0,1.0,0.0,2.0,3.0,23.0,3.0,0.0,0.0,9.0,1.0,6.0,46.0,2.0,106.0,3.0,7.0,0.0,0.0,2.0,10.0,0.0,7.0,1.0,27.0,32.0,0.0,130.0,226.0,3.0,0.0,17.0,14.0,48.0,52.0,50.0,0.0,69.0,3.0,0.0,14.0,3.0,20.0,0.0,11.0,14.0,0.0,16.0,9.0,1.0,6.0,1.0,0.0,77.0,1.0,20.0,12.0,1.0,12.0,14.0,8.0,21.0
Somalia,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,2.0,0.0,121.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,4.0,1.0
Greece,0.0,15.0,1.0,14.0,1.0,3.0,3.0,0.0,81.0,0.0,9.0,2.0,3.0,4.0,1.0,67.0,0.0,2686.0,4.0,0.0,2.0,9.0,3.0,1.0,1.0,86.0,0.0,13.0,2.0,0.0,1.0,0.0,10.0,0.0,0.0,3.0,0.0,178.0,21.0,1.0,1.0,2.0,1.0,0.0,2.0,4.0,9.0,4.0,8.0,19.0,1.0,0.0,57.0,1.0,0.0,2.0,4.0,1.0,62.0,0.0,0.0,1.0,4.0,0.0,12.0,14.0,1.0,119.0,19.0,0.0,0.0,0.0,1.0,102.0,0.0,1.0,23.0,4.0,8.0,0.0,3.0,10.0,0.0,0.0,3.0,40.0,49.0,10.0,16.0,0.0,3.0,1.0,0.0,36.0,2.0,122.0,0.0,20.0,53.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,14.0,7.0,1.0,87.0,0.0,3.0,6.0
Ethiopia,0.0,3.0,4.0,4.0,0.0,2.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,13.0,4.0,4.0,0.0,183.0,0.0,0.0,1.0,0.0,3.0,13.0,1.0,75.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,4.0,0.0,8.0,2.0,4.0,0.0,5.0,0.0,0.0,2.0,8.0,5.0,0.0,3.0,4.0,14.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,59.0,0.0,131.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,2.0,20.0,0.0,2.0,1.0,0.0,0.0,4.0,2.0,0.0,4.0,6.0,0.0,5.0,22.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,5.0,2.0,12.0,2.0,0.0,2.0,18.0,0.0,4.0,2.0,17.0,1.0,0.0,9.0,3.0
Malawi,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,86.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,0.0,9.0,2.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,3.0,1.0,77.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,46.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0
Mongolia,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,71.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,74.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0
Fiji,0.0,1.0,0.0,5.0,0.0,2.0,2.0,0.0,4.0,0.0,1.0,2.0,4.0,10.0,0.0,143.0,0.0,1291.0,1.0,0.0,4.0,10.0,5.0,7.0,0.0,23.0,0.0,29.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,14.0,9.0,1.0,6.0,8.0,0.0,0.0,0.0,9.0,25.0,0.0,6.0,2.0,0.0,0.0,534.0,0.0,0.0,0.0,2.0,0.0,1.0,17.0,0.0,0.0,4.0,0.0,5.0,2.0,3.0,73.0,11.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,15.0,17.0,3.0,0.0,0.0,67.0,1.0,0.0,9.0,14.0,25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,55.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,16.0,15.0,0.0,1.0,0.0,1.0,11.0
Mauritius,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,69.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Indonesia,0.0,3.0,1.0,43.0,0.0,4.0,2.0,0.0,0.0,0.0,6.0,10.0,3.0,8.0,2.0,46.0,0.0,2186.0,0.0,0.0,19.0,26.0,85.0,8.0,2.0,54.0,0.0,20.0,0.0,0.0,1.0,0.0,25.0,5.0,0.0,7.0,0.0,34.0,5.0,0.0,3.0,5.0,4.0,37.0,97.0,46.0,42.0,15.0,34.0,10.0,1.0,0.0,132.0,4.0,0.0,0.0,8.0,0.0,9.0,38.0,0.0,0.0,2.0,3.0,35.0,35.0,4.0,31.0,69.0,0.0,0.0,1.0,1.0,12.0,0.0,1.0,27.0,31.0,24.0,0.0,9.0,3.0,1.0,0.0,36.0,36.0,17.0,10.0,13.0,1.0,4.0,2.0,0.0,19.0,0.0,7.0,0.0,13.0,21.0,1.0,2.0,14.0,0.0,3.0,0.0,0.0,77.0,0.0,20.0,11.0,0.0,0.0,0.0,2.0,27.0
Zambia,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
Afghanistan,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,140.0,0.0,10.0,16.0,329.0,0.0,0.0,4.0,3.0,13.0,36.0,0.0,36.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,30.0,2.0,0.0,1.0,18.0,0.0,0.0,3.0,6.0,20.0,0.0,1.0,0.0,2.0,0.0,8.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,175.0,16.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,188.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,6.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,1.0,0.0,1.0,0.0,4.0,3.0
Czechia,0.0,16.0,4.0,69.0,2.0,4.0,4.0,0.0,24.0,8.0,15.0,22.0,23.0,9.0,26.0,65.0,0.0,1244.0,9.0,2.0,166.0,64.0,34.0,3.0,0.0,77.0,4.0,95.0,7.0,0.0,46.0,8.0,80.0,2.0,0.0,7.0,9.0,114.0,37.0,4.0,29.0,20.0,12.0,1.0,59.0,77.0,82.0,7.0,96.0,58.0,7.0,1.0,326.0,14.0,1.0,1.0,16.0,9.0,13.0,14.0,14.0,0.0,24.0,8.0,39.0,38.0,6.0,154.0,37.0,5.0,1.0,1.0,6.0,11.0,3.0,3.0,51.0,41.0,30.0,1.0,30.0,56.0,6.0,7.0,50.0,13.0,40.0,100.0,61.0,1.0,9.0,8.0,0.0,23.0,11.0,37.0,2.0,76.0,28.0,7.0,18.0,30.0,5.0,3.0,14.0,1.0,52.0,0.0,85.0,44.0,4.0,23.0,0.0,26.0,24.0
Kyrgyzstan,0.0,8.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,6.0,0.0,113.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,11.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,11.0,1.0,0.0,0.0,8.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,3.0,15.0,0.0,0.0,0.0,2.0,1.0
Cyprus,0.0,3.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,5.0,0.0,330.0,1.0,0.0,2.0,0.0,12.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,0.0,0.0,1.0,5.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.0,1.0,0.0,12.0,0.0,24.0,12.0
Canada,0.0,45.0,2.0,450.0,5.0,12.0,3.0,1.0,46.0,2.0,15.0,5.0,49.0,18.0,5.0,142.0,0.0,5176.0,0.0,0.0,73.0,102.0,9.0,8.0,0.0,174.0,2.0,86.0,14.0,0.0,11.0,6.0,69.0,1.0,0.0,1.0,4.0,96.0,26.0,4.0,13.0,7.0,3.0,0.0,123.0,85.0,99.0,2.0,92.0,97.0,1.0,0.0,455.0,3.0,0.0,1.0,16.0,0.0,12.0,2.0,0.0,1.0,131.0,2.0,38.0,25.0,10.0,100.0,41.0,0.0,0.0,3.0,48.0,17.0,2.0,2.0,32.0,37.0,33.0,0.0,75.0,78.0,3.0,5.0,11.0,15.0,64.0,95.0,55.0,8.0,0.0,6.0,0.0,16.0,8.0,84.0,0.0,89.0,80.0,9.0,5.0,9.0,0.0,6.0,8.0,0.0,50.0,4.0,28.0,40.0,0.0,21.0,0.0,15.0,20.0
Congo,0.0,28.0,1.0,28.0,0.0,0.0,0.0,2.0,1.0,3.0,39.0,9.0,2.0,28.0,4.0,14.0,59.0,235.0,0.0,0.0,1.0,5.0,17.0,0.0,5.0,1024.0,3.0,36.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,7.0,13.0,4.0,1.0,0.0,2.0,0.0,8.0,1.0,2.0,2.0,3.0,0.0,19.0,3.0,0.0,0.0,67.0,0.0,0.0,21.0,3.0,2.0,8.0,0.0,0.0,0.0,8.0,2.0,17.0,114.0,17.0,208.0,39.0,0.0,0.0,0.0,0.0,4.0,7.0,2.0,1.0,0.0,50.0,1.0,0.0,29.0,2.0,4.0,11.0,19.0,8.0,63.0,0.0,0.0,2.0,10.0,0.0,2.0,19.0,77.0,0.0,56.0,18.0,1.0,11.0,0.0,7.0,1.0,1.0,0.0,8.0,0.0,15.0,2.0,0.0,3.0,0.0,34.0,63.0
Guinea,0.0,1.0,0.0,95.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,143.0,0.0,0.0,0.0,2.0,3.0,7.0,25.0,276.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,15.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,25.0,1.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,22.0,20.0,1.0,0.0,0.0,0.0,0.0,10.0,13.0,1.0,1.0,1.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,7.0,0.0,1.0,5.0,1.0,0.0,1.0,2.0,3.0,6.0,1.0,12.0,0.0,1.0,0.0,9.0,0.0,12.0,0.0,0.0,0.0,1.0,13.0,3.0
Liberia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,74.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,164.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,9.0,3.0
Switzerland,0.0,8.0,0.0,37.0,2.0,2.0,2.0,1.0,12.0,6.0,27.0,7.0,7.0,52.0,5.0,39.0,0.0,1835.0,6.0,0.0,53.0,21.0,21.0,17.0,1.0,364.0,3.0,65.0,3.0,0.0,4.0,2.0,36.0,0.0,0.0,1.0,0.0,13.0,12.0,0.0,11.0,5.0,2.0,1.0,10.0,41.0,42.0,20.0,77.0,12.0,0.0,0.0,166.0,0.0,1.0,0.0,5.0,3.0,18.0,0.0,3.0,0.0,3.0,0.0,40.0,140.0,7.0,153.0,8.0,0.0,0.0,1.0,2.0,6.0,4.0,1.0,7.0,25.0,27.0,8.0,6.0,21.0,8.0,0.0,8.0,4.0,8.0,40.0,39.0,0.0,0.0,2.0,0.0,1.0,5.0,164.0,0.0,57.0,5.0,6.0,2.0,4.0,1.0,1.0,1.0,0.0,42.0,4.0,80.0,36.0,0.0,13.0,0.0,26.0,44.0
