,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Peru,0.0,0.0,1.0,37.0,2.0,2.0,14.0,0.0,5.0,4.0,9.0,8.0,4.0,4.0,0.0,67.0,0.0,2284.0,78.0,0.0,1.0,20.0,266.0,10.0,0.0,17.0,0.0,9.0,1.0,0.0,2.0,1.0,9.0,2.0,0.0,1.0,2.0,8.0,5.0,1.0,0.0,9.0,1.0,0.0,36.0,52.0,11.0,10.0,26.0,3.0,2.0,0.0,88.0,0.0,0.0,0.0,0.0,2.0,14.0,5.0,0.0,0.0,4.0,0.0,4.0,20.0,0.0,65.0,9.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,3.0,36.0,18.0,0.0,30.0,5.0,2.0,0.0,39.0,16.0,6.0,57.0,15.0,0.0,4.0,1.0,0.0,2.0,0.0,62.0,1.0,91.0,4.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,58.0,0.0,4.0,7.0,0.0,0.0,0.0,4.0,59.0
Ghana,0.0,0.0,1.0,55.0,1.0,1.0,5.0,8.0,2.0,1.0,3.0,2.0,2.0,12.0,0.0,7.0,1.0,290.0,1.0,0.0,1.0,3.0,12.0,1.0,9.0,372.0,0.0,7.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,16.0,33.0,26.0,4.0,0.0,3.0,2.0,0.0,0.0,4.0,26.0,11.0,1.0,12.0,5.0,6.0,0.0,20.0,0.0,0.0,3.0,0.0,5.0,15.0,1.0,0.0,0.0,2.0,0.0,3.0,133.0,154.0,59.0,2.0,0.0,0.0,0.0,2.0,1.0,10.0,0.0,2.0,4.0,24.0,0.0,5.0,1.0,2.0,0.0,5.0,2.0,3.0,12.0,6.0,0.0,4.0,11.0,0.0,3.0,3.0,5.0,0.0,4.0,5.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,13.0,0.0,30.0,7.0,0.0,0.0,5.0,38.0,8.0
Pakistan,0.0,0.0,1.0,9.0,3.0,0.0,1.0,0.0,3.0,1.0,7.0,2.0,1.0,169.0,0.0,15.0,15.0,560.0,1.0,0.0,7.0,1.0,109.0,5.0,0.0,39.0,7.0,19.0,2.0,0.0,1.0,1.0,20.0,1.0,0.0,3.0,0.0,21.0,18.0,1.0,2.0,3.0,0.0,0.0,10.0,34.0,27.0,0.0,9.0,5.0,0.0,0.0,47.0,1.0,0.0,1.0,0.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,4.0,30.0,0.0,58.0,5.0,0.0,1.0,1.0,2.0,4.0,3.0,1.0,5.0,7.0,660.0,2.0,6.0,18.0,2.0,0.0,11.0,6.0,10.0,11.0,15.0,0.0,1.0,3.0,0.0,3.0,2.0,7.0,0.0,15.0,1.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,44.0,20.0,2.0,4.0,0.0,5.0,19.0
Paraguay,0.0,0.0,1.0,3.0,0.0,4.0,25.0,0.0,0.0,4.0,3.0,22.0,0.0,1.0,0.0,9.0,0.0,332.0,0.0,0.0,1.0,0.0,71.0,5.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,2.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,2.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,20.0,0.0,0.0,5.0,0.0,0.0,1.0,20.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,45.0
Isle of Man,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,82.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0
Tonga,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Viet Nam,0.0,0.0,0.0,51.0,1.0,0.0,1.0,0.0,6.0,0.0,16.0,1.0,5.0,6.0,1.0,36.0,0.0,2154.0,3.0,0.0,11.0,11.0,99.0,3.0,0.0,33.0,0.0,17.0,1.0,0.0,1.0,0.0,7.0,1.0,0.0,1.0,1.0,13.0,8.0,2.0,2.0,2.0,1.0,0.0,3.0,23.0,631.0,2.0,16.0,3.0,0.0,0.0,51.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,16.0,7.0,6.0,11.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,11.0,194.0,4.0,0.0,3.0,1.0,9.0,0.0,9.0,0.0,11.0,5.0,11.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,7.0,1.0,9.0,9.0,0.0,0.0,0.0,5.0,8.0
Ireland,0.0,0.0,0.0,143.0,1.0,10.0,1.0,0.0,8.0,0.0,18.0,3.0,34.0,5.0,0.0,60.0,0.0,2765.0,1.0,2.0,27.0,15.0,8.0,1.0,0.0,47.0,2.0,29.0,4.0,0.0,7.0,0.0,103.0,1.0,0.0,1.0,3.0,241.0,10.0,4.0,24.0,4.0,1.0,1.0,78.0,72.0,86.0,0.0,28.0,14.0,0.0,0.0,328.0,0.0,0.0,3.0,4.0,0.0,8.0,3.0,5.0,0.0,42.0,3.0,8.0,15.0,0.0,59.0,13.0,1.0,0.0,0.0,16.0,4.0,2.0,0.0,7.0,6.0,19.0,1.0,13.0,27.0,0.0,0.0,13.0,7.0,28.0,64.0,178.0,1.0,2.0,1.0,0.0,7.0,2.0,10.0,0.0,50.0,14.0,14.0,2.0,12.0,0.0,1.0,5.0,0.0,18.0,0.0,30.0,24.0,0.0,0.0,0.0,6.0,11.0
Greenland,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Denmark,0.0,0.0,0.0,184.0,0.0,1.0,5.0,0.0,23.0,0.0,3.0,0.0,23.0,4.0,10.0,36.0,0.0,1070.0,0.0,0.0,4.0,11.0,0.0,9.0,0.0,66.0,3.0,49.0,2.0,0.0,4.0,1.0,22.0,0.0,0.0,0.0,0.0,14.0,8.0,4.0,7.0,2.0,0.0,1.0,39.0,16.0,25.0,0.0,11.0,6.0,0.0,0.0,236.0,1.0,0.0,0.0,2.0,0.0,5.0,1.0,2.0,0.0,4.0,0.0,23.0,18.0,1.0,93.0,3.0,2.0,0.0,0.0,8.0,4.0,0.0,9.0,5.0,13.0,14.0,0.0,7.0,21.0,1.0,0.0,4.0,3.0,10.0,11.0,39.0,0.0,0.0,0.0,1.0,7.0,0.0,17.0,0.0,43.0,27.0,0.0,9.0,2.0,0.0,0.0,1.0,1.0,41.0,0.0,8.0,32.0,0.0,1.0,0.0,6.0,12.0
Finland,0.0,0.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,11.0,0.0,450.0,4.0,0.0,12.0,9.0,0.0,4.0,2.0,14.0,8.0,9.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,2.0,9.0,4.0,0.0,1.0,1.0,6.0,0.0,1.0,9.0,9.0,0.0,34.0,2.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,7.0,0.0,5.0,1.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,2.0,7.0,5.0,0.0,6.0,18.0,2.0,0.0,4.0,0.0,7.0,13.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,11.0,9.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,7.0,0.0,2.0,0.0,1.0,5.0
Antigua and Barbuda,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,2.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
Latvia,0.0,0.0,0.0,18.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,408.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,6.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,7.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Côte d'Ivoire,0.0,0.0,0.0,12.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,0.0,3.0,1.0,1.0,0.0,222.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,47.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,10.0,3.0,0.0,3.0,0.0,4.0,7.0
Togo,0.0,0.0,0.0,9.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,2.0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
Lebanon,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,349.0,0.0,0.0,0.0,1.0,0.0,394.0,0.0,5.0,1.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,53.0,2.0,2.0,3.0,1.0,0.0,0.0,41.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,128.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,3.0,8.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,102.0,0.0,0.0,0.0,4.0,4.0
Mali,0.0,0.0,0.0,32.0,3.0,4.0,6.0,0.0,3.0,0.0,22.0,1.0,4.0,7.0,2.0,7.0,0.0,331.0,1.0,0.0,7.0,2.0,2.0,55.0,6.0,44.0,2.0,8.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,6.0,0.0,7.0,4.0,1.0,2.0,3.0,0.0,0.0,2.0,4.0,4.0,0.0,8.0,5.0,0.0,0.0,28.0,0.0,0.0,13.0,1.0,2.0,8.0,4.0,0.0,0.0,34.0,0.0,5.0,45.0,0.0,47.0,5.0,2.0,0.0,0.0,0.0,6.0,4.0,0.0,4.0,4.0,10.0,2.0,2.0,3.0,0.0,0.0,6.0,2.0,4.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,3.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,8.0,0.0,11.0,4.0,2.0,0.0,0.0,3.0,6.0
Slovenia,0.0,0.0,0.0,26.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,300.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,10.0,0.0,2.0,1.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,12.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,25.0,14.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Guadeloupe,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,54.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0
Benin,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,2.0,0.0,4.0,0.0,4.0,2.0,88.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,56.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,2.0,14.0,2.0,6.0,9.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,19.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.0,0.0,12.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,7.0
"Bolivia, Plurinational State of",0.0,0.0,0.0,7.0,0.0,2.0,14.0,0.0,1.0,19.0,12.0,4.0,0.0,6.0,0.0,11.0,0.0,989.0,0.0,0.0,1.0,2.0,73.0,0.0,0.0,6.0,0.0,21.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,7.0,1.0,0.0,1.0,3.0,17.0,0.0,9.0,12.0,5.0,1.0,9.0,6.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,5.0,16.0,0.0,72.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,14.0,5.0,0.0,0.0,11.0,4.0,1.0,28.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,11.0,0.0,21.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,12.0,0.0,2.0,3.0,0.0,0.0,0.0,43.0,35.0
Cambodia,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,389.0,0.0,0.0,1.0,1.0,20.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,21.0,6.0,0.0,33.0,1.0,3.0,0.0,1.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,2.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,2.0,0.0,1.0,0.0,1.0,7.0
Panama,0.0,0.0,0.0,23.0,0.0,2.0,4.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,14.0,0.0,659.0,0.0,0.0,4.0,2.0,46.0,7.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,21.0,62.0,0.0,15.0,17.0,3.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,33.0,17.0,0.0,0.0,2.0,0.0,0.0,2.0,21.0,1.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.0,0.0,3.0,4.0,0.0,0.0,7.0,3.0,0.0,16.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,17.0,0.0,8.0,3.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,37.0
Senegal,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,235.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,45.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,3.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,14.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,5.0,2.0,0.0,1.0,0.0,32.0,0.0
Qatar,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,7.0,1.0,21.0,0.0,578.0,0.0,0.0,12.0,0.0,1.0,21.0,0.0,4.0,0.0,88.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,2.0,2.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,0.0,19.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,1.0,2.0,1.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,3.0,0.0,0.0,4.0,0.0
United Arab Emirates,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,8.0,0.0,462.0,1.0,0.0,77.0,2.0,0.0,20.0,3.0,4.0,0.0,140.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,25.0,0.0,47.0,5.0,1.0,2.0,0.0,0.0,0.0,3.0,7.0,1.0,1.0,1.0,2.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,8.0,26.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,5.0,2.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,10.0,12.0,7.0,0.0,0.0,2.0,0.0,11.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,7.0,9.0,2.0,0.0,0.0,3.0,7.0
Montserrat,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
Iceland,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,2.0,13.0,2.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,0.0,7.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0
