,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Sweden,0.0,2.0,2.0,114.0,3.0,3.0,3.0,0.0,21.0,8.0,0.0,2.0,16.0,6.0,1.0,26.0,6.0,642.0,0.0,1.0,17.0,14.0,1.0,15.0,0.0,67.0,2.0,33.0,1.0,0.0,9.0,0.0,33.0,0.0,0.0,0.0,1.0,10.0,12.0,3.0,11.0,18.0,42.0,0.0,10.0,13.0,28.0,1.0,22.0,1.0,0.0,0.0,118.0,0.0,3.0,0.0,10.0,3.0,3.0,1.0,0.0,1.0,38.0,0.0,57.0,26.0,0.0,52.0,17.0,1.0,0.0,0.0,16.0,12.0,0.0,4.0,33.0,13.0,6.0,1.0,18.0,19.0,11.0,2.0,15.0,5.0,24.0,16.0,37.0,0.0,0.0,6.0,0.0,7.0,2.0,9.0,0.0,26.0,9.0,3.0,0.0,3.0,0.0,4.0,0.0,0.0,26.0,13.0,6.0,12.0,0.0,0.0,1.0,7.0,16.0
Botswana,0.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,68.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0
Bulgaria,0.0,1.0,2.0,72.0,0.0,7.0,18.0,0.0,0.0,0.0,7.0,4.0,5.0,3.0,0.0,24.0,7.0,1258.0,0.0,0.0,10.0,18.0,5.0,4.0,0.0,35.0,2.0,6.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,6.0,0.0,2.0,1.0,0.0,2.0,0.0,29.0,38.0,17.0,4.0,7.0,4.0,0.0,0.0,453.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,12.0,0.0,2.0,15.0,0.0,165.0,3.0,1.0,0.0,0.0,16.0,1.0,0.0,1.0,2.0,1.0,12.0,4.0,14.0,1.0,1.0,0.0,45.0,3.0,7.0,8.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,20.0,0.0,3.0,54.0,1.0,0.0,6.0,0.0,5.0,1.0,0.0,52.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,4.0
Georgia,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,71.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
Kazakhstan,0.0,9.0,0.0,9.0,3.0,4.0,9.0,0.0,2.0,1.0,3.0,1.0,2.0,7.0,0.0,8.0,9.0,197.0,0.0,0.0,11.0,4.0,2.0,1.0,1.0,22.0,5.0,10.0,1.0,1.0,5.0,0.0,13.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,5.0,1.0,1.0,0.0,2.0,8.0,17.0,4.0,16.0,5.0,1.0,0.0,33.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,9.0,9.0,1.0,19.0,5.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,42.0,4.0,1.0,18.0,15.0,2.0,0.0,4.0,3.0,9.0,4.0,8.0,0.0,2.0,1.0,0.0,3.0,7.0,1.0,0.0,6.0,4.0,0.0,4.0,2.0,0.0,4.0,1.0,0.0,10.0,1.0,5.0,12.0,0.0,0.0,0.0,4.0,1.0
Namibia,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,7.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0
"Korea, Republic of",0.0,3.0,0.0,33.0,1.0,5.0,1.0,0.0,4.0,0.0,6.0,0.0,2.0,17.0,0.0,17.0,2.0,614.0,4.0,1.0,45.0,18.0,3.0,3.0,0.0,38.0,1.0,54.0,6.0,0.0,7.0,3.0,16.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,4.0,5.0,7.0,0.0,17.0,43.0,34.0,2.0,14.0,10.0,5.0,0.0,124.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,3.0,1.0,121.0,1.0,3.0,0.0,1.0,1.0,5.0,2.0,17.0,7.0,46.0,2.0,1.0,2.0,16.0,3.0,3.0,23.0,1.0,27.0,7.0,7.0,0.0,0.0,3.0,0.0,7.0,0.0,7.0,1.0,21.0,3.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,19.0,0.0,167.0,16.0,0.0,6.0,0.0,1.0,7.0
Uganda,0.0,17.0,3.0,6.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,5.0,0.0,4.0,9.0,7.0,1.0,185.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,60.0,0.0,12.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,6.0,3.0,6.0,4.0,0.0,2.0,1.0,0.0,1.0,1.0,29.0,8.0,0.0,3.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,1.0,0.0,5.0,78.0,7.0,36.0,8.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,3.0,6.0,28.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,11.0,4.0,0.0,3.0,15.0,0.0,0.0,13.0,0.0,0.0,7.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,17.0,0.0,15.0,8.0,0.0,8.0,0.0,30.0,14.0
Australia,0.0,3.0,7.0,116.0,2.0,10.0,9.0,23.0,16.0,3.0,16.0,17.0,73.0,3.0,11.0,57.0,0.0,2116.0,3.0,0.0,74.0,38.0,20.0,27.0,1.0,90.0,2.0,106.0,8.0,0.0,18.0,54.0,52.0,3.0,0.0,5.0,6.0,86.0,24.0,7.0,44.0,8.0,7.0,137.0,37.0,92.0,105.0,4.0,41.0,26.0,12.0,0.0,1181.0,365.0,0.0,1.0,24.0,1.0,33.0,33.0,2.0,1.0,5.0,0.0,45.0,65.0,1.0,187.0,62.0,2.0,0.0,32.0,14.0,20.0,6.0,7.0,24.0,32.0,19.0,10.0,24.0,151.0,4.0,0.0,25.0,15.0,41.0,56.0,26.0,7.0,6.0,5.0,0.0,14.0,5.0,28.0,1.0,207.0,17.0,36.0,5.0,75.0,10.0,10.0,8.0,1.0,33.0,0.0,35.0,31.0,1.0,12.0,0.0,11.0,53.0
Mexico,0.0,1.0,2.0,198.0,4.0,21.0,35.0,0.0,2.0,46.0,35.0,24.0,11.0,50.0,4.0,47.0,0.0,2871.0,15.0,0.0,15.0,15.0,114.0,15.0,1.0,50.0,2.0,17.0,6.0,1.0,3.0,5.0,29.0,0.0,0.0,3.0,19.0,56.0,6.0,0.0,6.0,23.0,3.0,17.0,277.0,117.0,80.0,5.0,44.0,19.0,1.0,0.0,110.0,0.0,0.0,0.0,1.0,3.0,61.0,4.0,0.0,2.0,9.0,0.0,7.0,36.0,3.0,117.0,4.0,2.0,0.0,0.0,12.0,3.0,4.0,5.0,3.0,25.0,24.0,1.0,53.0,10.0,136.0,1.0,63.0,11.0,44.0,97.0,28.0,1.0,13.0,1.0,0.0,9.0,5.0,120.0,0.0,56.0,35.0,8.0,6.0,8.0,1.0,3.0,7.0,0.0,36.0,0.0,35.0,87.0,0.0,10.0,0.0,15.0,138.0
Bangladesh,0.0,1.0,1.0,6.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,53.0,0.0,2.0,0.0,411.0,0.0,0.0,3.0,3.0,127.0,0.0,0.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,36.0,5.0,0.0,2.0,3.0,0.0,3.0,5.0,6.0,10.0,0.0,1.0,0.0,2.0,0.0,23.0,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,27.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,0.0,11.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,7.0,11.0,2.0,6.0,24.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,13.0,0.0,81.0,6.0,3.0,0.0,0.0,0.0,6.0
Mozambique,0.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,30.0,0.0,5.0,0.0,145.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,152.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,23.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0
Malta,0.0,3.0,0.0,9.0,1.0,1.0,76.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,198.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0
Greece,0.0,16.0,1.0,84.0,1.0,32.0,0.0,0.0,80.0,0.0,8.0,1.0,7.0,6.0,1.0,73.0,0.0,3503.0,1.0,0.0,3.0,80.0,4.0,5.0,1.0,81.0,0.0,9.0,2.0,0.0,11.0,0.0,14.0,0.0,0.0,4.0,0.0,241.0,27.0,1.0,7.0,2.0,1.0,0.0,7.0,5.0,11.0,6.0,9.0,21.0,1.0,0.0,58.0,1.0,0.0,2.0,3.0,26.0,60.0,0.0,0.0,1.0,5.0,0.0,13.0,11.0,1.0,96.0,4.0,1.0,0.0,0.0,6.0,143.0,0.0,0.0,3.0,3.0,3.0,0.0,2.0,10.0,0.0,0.0,5.0,45.0,31.0,26.0,13.0,0.0,1.0,2.0,0.0,32.0,1.0,55.0,0.0,24.0,55.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,10.0,8.0,59.0,56.0,1.0,1.0,7.0
Congo,0.0,23.0,0.0,19.0,0.0,0.0,0.0,3.0,1.0,3.0,32.0,2.0,0.0,27.0,3.0,12.0,58.0,245.0,0.0,0.0,0.0,4.0,17.0,1.0,6.0,1508.0,2.0,35.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0,1.0,1.0,10.0,0.0,1.0,2.0,3.0,0.0,18.0,3.0,0.0,0.0,62.0,0.0,0.0,20.0,3.0,2.0,10.0,0.0,0.0,0.0,8.0,1.0,14.0,89.0,17.0,213.0,3.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,42.0,0.0,0.0,29.0,1.0,4.0,2.0,19.0,9.0,64.0,0.0,0.0,2.0,5.0,0.0,1.0,16.0,60.0,0.0,54.0,17.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,8.0,0.0,13.0,2.0,0.0,2.0,1.0,27.0,63.0
Canada,0.0,11.0,1.0,694.0,12.0,11.0,3.0,1.0,11.0,3.0,16.0,7.0,53.0,5.0,4.0,182.0,0.0,5372.0,2.0,0.0,82.0,53.0,13.0,10.0,0.0,183.0,1.0,98.0,12.0,0.0,22.0,3.0,60.0,1.0,0.0,1.0,3.0,109.0,35.0,7.0,11.0,9.0,4.0,0.0,134.0,81.0,99.0,3.0,88.0,77.0,0.0,0.0,509.0,4.0,0.0,1.0,6.0,0.0,13.0,3.0,0.0,0.0,127.0,1.0,32.0,25.0,8.0,119.0,29.0,0.0,0.0,3.0,102.0,21.0,4.0,3.0,23.0,52.0,28.0,0.0,67.0,86.0,1.0,2.0,11.0,15.0,80.0,85.0,62.0,4.0,1.0,6.0,0.0,6.0,2.0,104.0,1.0,120.0,75.0,8.0,6.0,17.0,0.0,4.0,5.0,0.0,53.0,2.0,30.0,33.0,0.0,26.0,0.0,20.0,51.0
Austria,0.0,1.0,6.0,45.0,2.0,4.0,0.0,0.0,1.0,0.0,7.0,4.0,9.0,4.0,0.0,16.0,1.0,790.0,1.0,2.0,7.0,9.0,3.0,30.0,0.0,17.0,3.0,9.0,6.0,0.0,8.0,1.0,59.0,1.0,0.0,0.0,0.0,8.0,4.0,1.0,43.0,3.0,4.0,0.0,28.0,50.0,56.0,1.0,28.0,27.0,0.0,0.0,109.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,4.0,0.0,11.0,0.0,10.0,8.0,0.0,69.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,19.0,11.0,0.0,1.0,2.0,4.0,0.0,5.0,15.0,15.0,18.0,21.0,0.0,0.0,0.0,0.0,2.0,3.0,9.0,0.0,46.0,12.0,3.0,2.0,1.0,0.0,2.0,3.0,0.0,16.0,0.0,5.0,12.0,0.0,3.0,0.0,2.0,19.0
Sudan,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,59.0,4.0,0.0,2.0,68.0,0.0,0.0,0.0,0.0,5.0,60.0,1.0,74.0,0.0,8.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,22.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,27.0,32.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,11.0,6.0,2.0,0.0,17.0,15.0
Burkina Faso,0.0,1.0,0.0,41.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,0.0,1.0,0.0,120.0,1.0,0.0,4.0,1.0,12.0,0.0,1.0,16.0,1.0,2.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,4.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,11.0,49.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,3.0,5.0,5.0,1.0,0.0,0.0,2.0,3.0,6.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,5.0,3.0,0.0,1.0,2.0,8.0,9.0
South Sudan,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,49.0,1.0,0.0,2.0,22.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,15.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,1.0,9.0,7.0,0.0,0.0,4.0,1.0
"Taiwan, Province of China",0.0,1.0,0.0,29.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,11.0,1.0,3.0,1.0,68.0,0.0,919.0,1.0,0.0,6.0,8.0,12.0,1.0,0.0,16.0,0.0,8.0,7.0,0.0,6.0,0.0,14.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,0.0,3.0,9.0,2.0,2.0,32.0,24.0,0.0,9.0,8.0,0.0,0.0,79.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,35.0,3.0,1.0,0.0,0.0,4.0,52.0,0.0,2.0,8.0,209.0,1.0,1.0,1.0,5.0,2.0,0.0,4.0,3.0,38.0,7.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,11.0,0.0,12.0,28.0,1.0,0.0,0.0,3.0,13.0
Sierra Leone,0.0,19.0,0.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,17.0,3.0,8.0,1.0,0.0,0.0,0.0,5.0,1.0,5.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0
Madagascar,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0
Niger,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,40.0,0.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0
Nepal,0.0,1.0,0.0,13.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,8.0,0.0,58.0,1.0,0.0,1.0,119.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,8.0,0.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,6.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,9.0,2.0,0.0,0.0,0.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,11.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,20.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,70.0,1.0,8.0,0.0,0.0,10.0,8.0
Hungary,0.0,2.0,0.0,278.0,3.0,6.0,11.0,0.0,0.0,0.0,0.0,17.0,3.0,14.0,0.0,1.0,1.0,335.0,0.0,0.0,0.0,11.0,14.0,9.0,0.0,53.0,0.0,4.0,2.0,0.0,2.0,1.0,7.0,0.0,0.0,1.0,42.0,14.0,10.0,2.0,10.0,2.0,17.0,0.0,22.0,21.0,23.0,0.0,6.0,1.0,0.0,0.0,170.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,6.0,0.0,16.0,3.0,30.0,39.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,8.0,0.0,15.0,1.0,2.0,0.0,1.0,0.0,0.0,5.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,80.0,1.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0,6.0,1.0,3.0,0.0,0.0,5.0,0.0,0.0,21.0
Cameroon,0.0,4.0,4.0,33.0,0.0,2.0,2.0,3.0,2.0,1.0,2.0,8.0,1.0,214.0,4.0,6.0,2.0,260.0,0.0,0.0,14.0,3.0,6.0,0.0,1.0,41.0,0.0,10.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,13.0,0.0,10.0,4.0,1.0,2.0,3.0,1.0,0.0,1.0,13.0,11.0,2.0,7.0,2.0,5.0,0.0,20.0,1.0,0.0,3.0,0.0,3.0,11.0,0.0,0.0,1.0,1.0,0.0,49.0,93.0,4.0,36.0,1.0,0.0,0.0,0.0,1.0,2.0,19.0,0.0,5.0,1.0,29.0,0.0,2.0,8.0,8.0,0.0,5.0,0.0,27.0,5.0,11.0,0.0,0.0,9.0,0.0,0.0,8.0,11.0,0.0,4.0,2.0,1.0,5.0,3.0,2.0,0.0,0.0,1.0,15.0,0.0,38.0,4.0,0.0,1.0,3.0,62.0,9.0
Malaysia,0.0,2.0,1.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,0.0,1.0,3.0,7.0,0.0,449.0,15.0,1.0,2.0,1.0,56.0,0.0,0.0,8.0,0.0,15.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0,49.0,4.0,0.0,0.0,2.0,0.0,5.0,2.0,9.0,60.0,0.0,5.0,4.0,2.0,0.0,46.0,3.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,65.0,21.0,1.0,20.0,0.0,0.0,0.0,18.0,0.0,30.0,0.0,0.0,3.0,15.0,3.0,0.0,7.0,10.0,1.0,0.0,0.0,0.0,9.0,4.0,13.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,18.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,5.0,4.0,0.0,0.0,0.0,2.0,15.0
